#X Y Z
3.0000000000000e-001 1.6000000000000e-001 6.1454463812680e-002
3.2000000000000e-001 1.6000000000000e-001 6.1454463812675e-002
3.4000000000000e-001 1.6000000000000e-001 6.1454463812433e-002
3.6000000000000e-001 1.6000000000000e-001 6.1454463812412e-002
3.8000000000000e-001 1.6000000000000e-001 6.1454463810442e-002
4.0000000000000e-001 1.6000000000000e-001 6.1454463790692e-002
4.2000000000000e-001 1.6000000000000e-001 6.1454463790376e-002
4.4000000000000e-001 1.6000000000000e-001 6.1454463611453e-002
4.6000000000000e-001 1.6000000000000e-001 6.1454463610407e-002
4.8000000000000e-001 1.6000000000000e-001 6.1454462268230e-002
5.0000000000000e-001 1.6000000000000e-001 6.1454452988074e-002
5.2000000000000e-001 1.6000000000000e-001 6.1454453048105e-002
5.4000000000000e-001 1.6000000000000e-001 6.1454392417530e-002
5.6000000000000e-001 1.6000000000000e-001 6.1454393267400e-002
5.8000000000000e-001 1.6000000000000e-001 6.1454009592529e-002
6.0000000000000e-001 1.6000000000000e-001 6.1451607601126e-002
6.2000000000000e-001 1.6000000000000e-001 6.1451724758734e-002
6.4000000000000e-001 1.6000000000000e-001 6.1438866285297e-002
6.6000000000000e-001 1.6000000000000e-001 6.1443175852938e-002
6.8000000000000e-001 1.6000000000000e-001 6.1410543827081e-002
7.0000000000000e-001 1.6000000000000e-001 6.1360976758960e-002
7.2000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
7.4000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
7.6000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
7.8000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
8.0000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
8.2000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
8.4000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
8.6000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
8.8000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
9.0000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
9.2000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
9.4000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
9.6000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
9.8000000000000e-001 1.6000000000000e-001 6.1454463812715e-002
1.0000000000000e+000 1.6000000000000e-001 0.0000000000000e+000
0.0000000000000e+000 1.8000000000000e-001 9.5162581964042e-002
2.0000000000000e-002 1.8000000000000e-001 5.7529151493251e-002
4.0000000000000e-002 1.8000000000000e-001 5.7529151493251e-002
6.0000000000000e-002 1.8000000000000e-001 5.7529151493251e-002
8.0000000000000e-002 1.8000000000000e-001 5.7529151493251e-002
1.0000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
1.2000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
1.4000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
1.6000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
1.8000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
2.0000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
2.2000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
2.4000000000000e-001 1.8000000000000e-001 5.7529151493248e-002
2.6000000000000e-001 1.8000000000000e-001 5.7529151493247e-002
2.8000000000000e-001 1.8000000000000e-001 5.7529151493223e-002
3.0000000000000e-001 1.8000000000000e-001 5.7529151493046e-002
3.2000000000000e-001 1.8000000000000e-001 5.7529151493017e-002
3.4000000000000e-001 1.8000000000000e-001 5.7529151491607e-002
3.6000000000000e-001 1.8000000000000e-001 5.7529151491483e-002
3.8000000000000e-001 1.8000000000000e-001 5.7529151480004e-002
4.0000000000000e-001 1.8000000000000e-001 5.7529151364891e-002
4.2000000000000e-001 1.8000000000000e-001 5.7529151363046e-002
4.4000000000000e-001 1.8000000000000e-001 5.7529150320206e-002
4.6000000000000e-001 1.8000000000000e-001 5.7529150314111e-002
4.8000000000000e-001 1.8000000000000e-001 5.7529142491330e-002
5.0000000000000e-001 1.8000000000000e-001 5.7529088402616e-002
5.2000000000000e-001 1.8000000000000e-001 5.7529088752506e-002
5.4000000000000e-001 1.8000000000000e-001 5.7528735371617e-002
5.6000000000000e-001 1.8000000000000e-001 5.7528740325023e-002
5.8000000000000e-001 1.8000000000000e-001 5.7526504103995e-002
6.0000000000000e-001 1.8000000000000e-001 5.7512504272150e-002
6.2000000000000e-001 1.8000000000000e-001 5.7513187116728e-002
6.4000000000000e-001 1.8000000000000e-001 5.7438242441366e-002
6.6000000000000e-001 1.8000000000000e-001 5.7463360442302e-002
6.8000000000000e-001 1.8000000000000e-001 5.7273167057663e-002
7.0000000000000e-001 1.8000000000000e-001 5.6984269013331e-002
7.2000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
7.4000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
7.6000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
7.8000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
8.0000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
8.2000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
8.4000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
8.6000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
8.8000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
9.0000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
9.2000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
9.4000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
9.6000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
9.8000000000000e-001 1.8000000000000e-001 5.7529151493251e-002
1.0000000000000e+000 1.8000000000000e-001 0.0000000000000e+000
0.0000000000000e+000 2.0000000000000e-001 9.5162581964042e-002
2.0000000000000e-002 2.0000000000000e-001 5.3721247166841e-002
4.0000000000000e-002 2.0000000000000e-001 5.3721247166841e-002
6.0000000000000e-002 2.0000000000000e-001 5.3721247166841e-002
8.0000000000000e-002 2.0000000000000e-001 5.3721247166841e-002
1.0000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
1.2000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
1.4000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
1.6000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
1.8000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
2.0000000000000e-001 2.0000000000000e-001 5.3721247166840e-002
2.2000000000000e-001 2.0000000000000e-001 5.3721247166839e-002
2.4000000000000e-001 2.0000000000000e-001 5.3721247166823e-002
2.6000000000000e-001 2.0000000000000e-001 5.3721247166819e-002
2.8000000000000e-001 2.0000000000000e-001 5.3721247166678e-002
3.0000000000000e-001 2.0000000000000e-001 5.3721247165649e-002
3.2000000000000e-001 2.0000000000000e-001 5.3721247165480e-002
3.4000000000000e-001 2.0000000000000e-001 5.3721247157260e-002
3.6000000000000e-001 2.0000000000000e-001 5.3721247156534e-002
3.8000000000000e-001 2.0000000000000e-001 5.3721247089632e-002
4.0000000000000e-001 2.0000000000000e-001 5.3721246418703e-002
4.2000000000000e-001 2.0000000000000e-001 5.3721246407953e-002
4.4000000000000e-001 2.0000000000000e-001 5.3721240329835e-002
4.6000000000000e-001 2.0000000000000e-001 5.3721240294311e-002
4.8000000000000e-001 2.0000000000000e-001 5.3721194699798e-002
5.0000000000000e-001 2.0000000000000e-001 5.3720879447673e-002
5.2000000000000e-001 2.0000000000000e-001 5.3720881486981e-002
5.4000000000000e-001 2.0000000000000e-001 5.3718821832225e-002
5.6000000000000e-001 2.0000000000000e-001 5.3718850702790e-002
5.8000000000000e-001 2.0000000000000e-001 5.3705817051494e-002
6.0000000000000e-001 2.0000000000000e-001 5.3624220051823e-002
6.2000000000000e-001 2.0000000000000e-001 5.3628199961683e-002
6.4000000000000e-001 2.0000000000000e-001 5.3191390382951e-002
6.6000000000000e-001 2.0000000000000e-001 5.3337788820923e-002
6.8000000000000e-001 2.0000000000000e-001 5.2229260538946e-002
7.0000000000000e-001 2.0000000000000e-001 5.3732660028841e-002
7.2000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
7.4000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
7.6000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
7.8000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
8.0000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
8.2000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
8.4000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
8.6000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
8.8000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
9.0000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
9.2000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
9.4000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
9.6000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
9.8000000000000e-001 2.0000000000000e-001 5.3721247166841e-002
1.0000000000000e+000 2.0000000000000e-001 0.0000000000000e+000
0.0000000000000e+000 2.2000000000000e-001 9.5162581964042e-002
2.0000000000000e-002 2.2000000000000e-001 5.0025129567081e-002
4.0000000000000e-002 2.2000000000000e-001 5.0025129567081e-002
6.0000000000000e-002 2.2000000000000e-001 5.0025129567081e-002
8.0000000000000e-002 2.2000000000000e-001 5.0025129567081e-002
1.0000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
1.2000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
1.4000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
1.6000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
1.8000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
2.0000000000000e-001 2.2000000000000e-001 5.0025129567076e-002
2.2000000000000e-001 2.2000000000000e-001 5.0025129567070e-002
2.4000000000000e-001 2.2000000000000e-001 5.0025129566976e-002
2.6000000000000e-001 2.2000000000000e-001 5.0025129566953e-002
2.8000000000000e-001 2.2000000000000e-001 5.0025129566130e-002
3.0000000000000e-001 2.2000000000000e-001 5.0025129560132e-002
3.2000000000000e-001 2.2000000000000e-001 5.0025129559148e-002
3.4000000000000e-001 2.2000000000000e-001 5.0025129511239e-002
3.6000000000000e-001 2.2000000000000e-001 5.0025129507005e-002
3.8000000000000e-001 2.2000000000000e-001 5.0025129117073e-002
4.0000000000000e-001 2.2000000000000e-001 5.0025125206612e-002
4.2000000000000e-001 2.2000000000000e-001 5.0025125143957e-002
4.4000000000000e-001 2.2000000000000e-001 5.0025089718088e-002
4.6000000000000e-001 2.2000000000000e-001 5.0025089511041e-002
4.8000000000000e-001 2.2000000000000e-001 5.0024823766744e-002
5.0000000000000e-001 2.2000000000000e-001 5.0022986342705e-002
5.2000000000000e-001 2.2000000000000e-001 5.0022998228665e-002
5.4000000000000e-001 2.2000000000000e-001 5.0010993681016e-002
5.6000000000000e-001 2.2000000000000e-001 5.0011161951001e-002
5.8000000000000e-001 2.2000000000000e-001 4.9935196264255e-002
6.0000000000000e-001 2.2000000000000e-001 4.9459614098073e-002
6.2000000000000e-001 2.2000000000000e-001 4.9482810712655e-002
6.4000000000000e-001 2.2000000000000e-001 4.6936897915622e-002
6.6000000000000e-001 2.2000000000000e-001 4.7790170542520e-002
6.8000000000000e-001 2.2000000000000e-001 4.6724727055604e-002
7.0000000000000e-001 2.2000000000000e-001 5.0560557322549e-002
7.2000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
7.4000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
7.6000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
7.8000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
8.0000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
8.2000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
8.4000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
8.6000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
8.8000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
9.0000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
9.2000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
9.4000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
9.6000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
9.8000000000000e-001 2.2000000000000e-001 5.0025129567081e-002
1.0000000000000e+000 2.2000000000000e-001 0.0000000000000e+000
0.0000000000000e+000 2.4000000000000e-001 9.5162581964042e-002
2.0000000000000e-002 2.4000000000000e-001 4.6435110248238e-002
4.0000000000000e-002 2.4000000000000e-001 4.6435110248238e-002
6.0000000000000e-002 2.4000000000000e-001 4.6435110248238e-002
8.0000000000000e-002 2.4000000000000e-001 4.6435110248238e-002
1.0000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
1.2000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
1.4000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
1.6000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
1.8000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
2.0000000000000e-001 2.4000000000000e-001 4.6435110248211e-002
2.2000000000000e-001 2.4000000000000e-001 4.6435110248176e-002
2.4000000000000e-001 2.4000000000000e-001 4.6435110247627e-002
2.6000000000000e-001 2.4000000000000e-001 4.6435110247495e-002
2.8000000000000e-001 2.4000000000000e-001 4.6435110242699e-002
3.0000000000000e-001 2.4000000000000e-001 4.6435110207741e-002
3.2000000000000e-001 2.4000000000000e-001 4.6435110202001e-002
3.4000000000000e-001 2.4000000000000e-001 4.6435109922768e-002
3.6000000000000e-001 2.4000000000000e-001 4.6435109898092e-002
3.8000000000000e-001 2.4000000000000e-001 4.6435107625404e-002
4.0000000000000e-001 2.4000000000000e-001 4.6435084833564e-002
4.2000000000000e-001 2.4000000000000e-001 4.6435084468383e-002
4.4000000000000e-001 2.4000000000000e-001 4.6434877991289e-002
4.6000000000000e-001 2.4000000000000e-001 4.6434876784530e-002
4.8000000000000e-001 2.4000000000000e-001 4.6433327913260e-002
5.0000000000000e-001 2.4000000000000e-001 4.6422618621150e-002
5.2000000000000e-001 2.4000000000000e-001 4.6422687897605e-002
5.4000000000000e-001 2.4000000000000e-001 4.6352720266469e-002
5.6000000000000e-001 2.4000000000000e-001 4.6353701015810e-002
5.8000000000000e-001 2.4000000000000e-001 4.5910940546633e-002
6.0000000000000e-001 2.4000000000000e-001 4.3139044549210e-002
6.2000000000000e-001 2.4000000000000e-001 4.3274244326840e-002
6.4000000000000e-001 2.4000000000000e-001 3.7593730915537e-002
6.6000000000000e-001 2.4000000000000e-001 4.0527585714177e-002
6.8000000000000e-001 2.4000000000000e-001 4.6484771274917e-002
7.0000000000000e-001 2.4000000000000e-001 4.6526975127734e-002
7.2000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
7.4000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
7.6000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
7.8000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
8.0000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
8.2000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
8.4000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
8.6000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
8.8000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
9.0000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
9.2000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
9.4000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
9.6000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
9.8000000000000e-001 2.4000000000000e-001 4.6435110248238e-002
1.0000000000000e+000 2.4000000000000e-001 0.0000000000000e+000
0.0000000000000e+000 2.6000000000000e-001 9.5162581964042e-002
2.0000000000000e-002 2.6000000000000e-001 4.2945443270580e-002
4.0000000000000e-002 2.6000000000000e-001 4.2945443270580e-002
6.0000000000000e-002 2.6000000000000e-001 4.2945443270580e-002
8.0000000000000e-002 2.6000000000000e-001 4.2945443270580e-002
1.0000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
1.2000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
1.4000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
1.6000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
1.8000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
2.0000000000000e-001 2.6000000000000e-001 4.2945443270423e-002
2.2000000000000e-001 2.6000000000000e-001 4.2945443270222e-002
2.4000000000000e-001 2.6000000000000e-001 4.2945443267019e-002
2.6000000000000e-001 2.6000000000000e-001 4.2945443266253e-002
2.8000000000000e-001 2.6000000000000e-001 4.2945443238299e-002
3.0000000000000e-001 2.6000000000000e-001 4.2945443034547e-002
3.2000000000000e-001 2.6000000000000e-001 4.2945443001090e-002
3.4000000000000e-001 2.6000000000000e-001 4.2945441373601e-002
3.6000000000000e-001 2.6000000000000e-001 4.2945441229778e-002
3.8000000000000e-001 2.6000000000000e-001 4.2945427983582e-002
4.0000000000000e-001 2.6000000000000e-001 4.2945295143006e-002
4.2000000000000e-001 2.6000000000000e-001 4.2945293014572e-002
4.4000000000000e-001 2.6000000000000e-001 4.2944089577877e-002
4.6000000000000e-001 2.6000000000000e-001 4.2944082544373e-002
4.8000000000000e-001 2.6000000000000e-001 4.2935055061049e-002
5.0000000000000e-001 2.6000000000000e-001 4.2872636732430e-002
5.2000000000000e-001 2.6000000000000e-001 4.2873040505198e-002
5.4000000000000e-001 2.6000000000000e-001 4.2465239266028e-002
5.6000000000000e-001 2.6000000000000e-001 4.2470955492094e-002
5.8000000000000e-001 2.6000000000000e-001 3.9890358363777e-002
6.0000000000000e-001 2.6000000000000e-001 3.3339782147295e-002
6.2000000000000e-001 2.6000000000000e-001 3.3804647073079e-002
6.4000000000000e-001 2.6000000000000e-001 3.7056066057719e-002
6.6000000000000e-001 2.6000000000000e-001 4.0148474695269e-002
6.8000000000000e-001 2.6000000000000e-001 4.6247805458710e-002
7.0000000000000e-001 2.6000000000000e-001 4.2961204792090e-002
7.2000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
7.4000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
7.6000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
7.8000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
8.0000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
8.2000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
8.4000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
8.6000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
8.8000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
9.0000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
9.2000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
9.4000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
9.6000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
9.8000000000000e-001 2.6000000000000e-001 4.2945443270580e-002
1.0000000000000e+000 2.6000000000000e-001 0.0000000000000e+000
0.0000000000000e+000 2.8000000000000e-001 9.5162581964042e-002
2.0000000000000e-002 2.8000000000000e-001 3.9550330697536e-002
4.0000000000000e-002 2.8000000000000e-001 3.9550330697536e-002
6.0000000000000e-002 2.8000000000000e-001 3.9550330697536e-002
8.0000000000000e-002 2.8000000000000e-001 3.9550330697536e-002
1.0000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
1.2000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
1.4000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
1.6000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
1.8000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
2.0000000000000e-001 2.8000000000000e-001 3.9550330696619e-002
2.2000000000000e-001 2.8000000000000e-001 3.9550330695449e-002
2.4000000000000e-001 2.8000000000000e-001 3.9550330676779e-002
2.6000000000000e-001 2.8000000000000e-001 3.9550330672315e-002
2.8000000000000e-001 2.8000000000000e-001 3.9550330509387e-002
3.0000000000000e-001 2.8000000000000e-001 3.9550329321837e-002
3.2000000000000e-001 2.8000000000000e-001 3.9550329126834e-002
3.4000000000000e-001 2.8000000000000e-001 3.9550319641131e-002
3.6000000000000e-001 2.8000000000000e-001 3.9550318802870e-002
3.8000000000000e-001 2.8000000000000e-001 3.9550241598385e-002
4.0000000000000e-001 2.8000000000000e-001 3.9549467346764e-002
4.2000000000000e-001 2.8000000000000e-001 3.9549454941346e-002
4.4000000000000e-001 2.8000000000000e-001 3.9542440798267e-002
4.6000000000000e-001 2.8000000000000e-001 3.9542399804002e-002
4.8000000000000e-001 2.8000000000000e-001 3.9489783775329e-002
5.0000000000000e-001 2.8000000000000e-001 3.9125983095725e-002
5.2000000000000e-001 2.8000000000000e-001 3.9128336455877e-002
5.4000000000000e-001 2.8000000000000e-001 3.6751496651996e-002
5.6000000000000e-001 2.8000000000000e-001 3.6784813259048e-002
5.8000000000000e-001 2.8000000000000e-001 3.0726442824022e-002
6.0000000000000e-001 2.8000000000000e-001 3.2762456446372e-002
6.2000000000000e-001 2.8000000000000e-001 3.3252443991923e-002
6.4000000000000e-001 2.8000000000000e-001 3.6283771655432e-002
6.6000000000000e-001 2.8000000000000e-001 3.9658430477395e-002
6.8000000000000e-001 2.8000000000000e-001 4.0999553334592e-002
7.0000000000000e-001 2.8000000000000e-001 3.9553034947100e-002
7.2000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
7.4000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
7.6000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
7.8000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
8.0000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
8.2000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
8.4000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
8.6000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
8.8000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
9.0000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
9.2000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
9.4000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
9.6000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
9.8000000000000e-001 2.8000000000000e-001 3.9550330697536e-002
1.0000000000000e+000 2.8000000000000e-001 0.0000000000000e+000
0.0000000000000e+000 3.0000000000000e-001 9.5162581964042e-002
2.0000000000000e-002 3.0000000000000e-001 3.6243928668291e-002
4.0000000000000e-002 3.0000000000000e-001 3.6243928668291e-002
6.0000000000000e-002 3.0000000000000e-001 3.6243928668291e-002
8.0000000000000e-002 3.0000000000000e-001 3.6243928668291e-002
1.0000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
1.2000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
1.4000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
1.6000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
1.8000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
2.0000000000000e-001 3.0000000000000e-001 3.6243928662944e-002
2.2000000000000e-001 3.0000000000000e-001 3.6243928656127e-002
2.4000000000000e-001 3.0000000000000e-001 3.6243928547310e-002
2.6000000000000e-001 3.0000000000000e-001 3.6243928521292e-002
2.8000000000000e-001 3.0000000000000e-001 3.6243927571681e-002
3.0000000000000e-001 3.0000000000000e-001 3.6243920650128e-002
3.2000000000000e-001 3.0000000000000e-001 3.6243919513572e-002
3.4000000000000e-001 3.0000000000000e-001 3.6243864226841e-002
3.6000000000000e-001 3.0000000000000e-001 3.6243859341100e-002
3.8000000000000e-001 3.0000000000000e-001 3.6243409360383e-002
4.0000000000000e-001 3.0000000000000e-001 3.6238896691231e-002
4.2000000000000e-001 3.0000000000000e-001 3.6238824387160e-002
4.4000000000000e-001 3.0000000000000e-001 3.6197942965381e-002
4.6000000000000e-001 3.0000000000000e-001 3.6197704033295e-002
4.8000000000000e-001 3.0000000000000e-001 3.5891035344582e-002
5.0000000000000e-001 3.0000000000000e-001 3.3770649595577e-002
5.2000000000000e-001 3.0000000000000e-001 3.3784365983717e-002
5.4000000000000e-001 3.0000000000000e-001 2.8257210684538e-002
5.6000000000000e-001 3.0000000000000e-001 2.8371765030233e-002
5.8000000000000e-001 3.0000000000000e-001 3.0192910740465e-002
6.0000000000000e-001 3.0000000000000e-001 3.1914502880840e-002
6.2000000000000e-001 3.0000000000000e-001 3.2449212547980e-002
6.4000000000000e-001 3.0000000000000e-001 3.5381701996899e-002
6.6000000000000e-001 3.0000000000000e-001 3.9173597356153e-002
6.8000000000000e-001 3.0000000000000e-001 3.6492575963013e-002
7.0000000000000e-001 3.0000000000000e-001 3.6244392644164e-002
7.2000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
7.4000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
7.6000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
7.8000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
8.0000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
8.2000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
8.4000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
8.6000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
8.8000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
9.0000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
9.2000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
9.4000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
9.6000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
9.8000000000000e-001 3.0000000000000e-001 3.6243928668291e-002
1.0000000000000e+000 3.0000000000000e-001 0.0000000000000e+000
0.0000000000000e+000 3.2000000000000e-001 9.5162581964042e-002
2.0000000000000e-002 3.2000000000000e-001 3.3020385678930e-002
4.0000000000000e-002 3.2000000000000e-001 3.3020385678930e-002
6.0000000000000e-002 3.2000000000000e-001 3.3020385678930e-002
8.0000000000000e-002 3.2000000000000e-001 3.3020385678930e-002
1.0000000000000e-001 3.2000000000000e-001 3.3020385678930e-002
1.2000000000000e-001 3.2000000000000e-001 3.3020385678930e-002
1.4000000000000e-001 3.2000000000000e-001 3.3020385678930e-002
1.6000000000000e-001 3.2000000000000e-001 3.3020385678930e-002
1.8000000000000e-001 3.2000000000000e-001 3.3020385678930e-002
2.0000000000000e-001 3.2000000000000e-001 3.3020385647766e-002
2.2000000000000e-001 3.2000000000000e-001 3.3020385608034e-002
2.4000000000000e-001 3.2000000000000e-001 3.3020384973801e-002
2.6000000000000e-001 3.2000000000000e-001 3.3020384822160e-002
2.8000000000000e-001 3.2000000000000e-001 3.3020379287421e-002
3.0000000000000e-001 3.2000000000000e-001 3.3020338945655e-002
3.2000000000000e-001 3.2000000000000e-001 3.3020332321318e-002
3.4000000000000e-001 3.2000000000000e-001 3.3020010086636e-002
3.6000000000000e-001 3.2000000000000e-001 3.3019981610452e-002
3.8000000000000e-001 3.2000000000000e-001 3.3017358930637e-002
4.0000000000000e-001 3.2000000000000e-001 3.2991057167343e-002
4.2000000000000e-001 3.2000000000000e-001 3.2990635748338e-002
4.4000000000000e-001 3.2000000000000e-001 3.2752361360740e-002
4.6000000000000e-001 3.2000000000000e-001 3.2750968762491e-002
4.8000000000000e-001 3.2000000000000e-001 3.0963572658886e-002
5.0000000000000e-001 3.2000000000000e-001 2.6112026266262e-002
5.2000000000000e-001 3.2000000000000e-001 2.6159188087580e-002
5.4000000000000e-001 3.2000000000000e-001 2.7770366873063e-002
5.6000000000000e-001 3.2000000000000e-001 2.7891112060678e-002
5.8000000000000e-001 3.2000000000000e-001 2.9418166530193e-002
6.0000000000000e-001 3.2000000000000e-001 3.0894200874209e-002
