TITLE = "FUNC"
VARIABLES = "X", "Y", "F"
ZONE I=26, J=11, F=POINT
7.2000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
7.4000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
7.6000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
7.8000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
8.0000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
8.2000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
8.4000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
8.6000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
8.8000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
9.0000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
9.2000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
9.4000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
9.6000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
9.8000000000000e-001 2.2000000000000e-001 -3.2228457951490e+000
1.0000000000000e+000 2.2000000000000e-001 -3.2228457951490e+000
5.2000000000000e-001 2.4000000000000e-001 -5.7258720806144e+000
5.4000000000000e-001 2.4000000000000e-001 -5.7266892665288e+000
5.6000000000000e-001 2.4000000000000e-001 -5.7266892665288e+000
5.8000000000000e-001 2.4000000000000e-001 -5.7266892248844e+000
6.0000000000000e-001 2.4000000000000e-001 -5.7265303511177e+000
6.2000000000000e-001 2.4000000000000e-001 -5.7265303511177e+000
6.4000000000000e-001 2.4000000000000e-001 -5.7223186783196e+000
6.6000000000000e-001 2.4000000000000e-001 -5.7223186783543e+000
6.8000000000000e-001 2.4000000000000e-001 -5.7190206051486e+000
7.0000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
7.2000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
7.4000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
7.6000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
7.8000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
8.0000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
8.2000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
8.4000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
8.6000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
8.8000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
9.0000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
9.2000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
9.4000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
9.6000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
9.8000000000000e-001 2.4000000000000e-001 -5.7266892665294e+000
1.0000000000000e+000 2.4000000000000e-001 -5.7266892665294e+000
5.2000000000000e-001 2.6000000000000e-001 -4.3750711048898e+000
5.4000000000000e-001 2.6000000000000e-001 -4.3756795333407e+000
5.6000000000000e-001 2.6000000000000e-001 -4.3756795333407e+000
5.8000000000000e-001 2.6000000000000e-001 -4.3753485370721e+000
6.0000000000000e-001 2.6000000000000e-001 -4.3672833645628e+000
6.2000000000000e-001 2.6000000000000e-001 -4.3672833645628e+000
6.4000000000000e-001 2.6000000000000e-001 -4.3711930208390e+000
6.6000000000000e-001 2.6000000000000e-001 -4.3711930319229e+000
6.8000000000000e-001 2.6000000000000e-001 -4.3758345667925e+000
7.0000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
7.2000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
7.4000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
7.6000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
7.8000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
8.0000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
8.2000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
8.4000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
8.6000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
8.8000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
9.0000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
9.2000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
9.4000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
9.6000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
9.8000000000000e-001 2.6000000000000e-001 -4.3756795378541e+000
1.0000000000000e+000 2.6000000000000e-001 -4.3756795378541e+000
5.2000000000000e-001 2.8000000000000e-001 -1.5262774387426e+000
5.4000000000000e-001 2.8000000000000e-001 -1.5264639100726e+000
5.6000000000000e-001 2.8000000000000e-001 -1.5264639100726e+000
5.8000000000000e-001 2.8000000000000e-001 -1.5259060243557e+000
6.0000000000000e-001 2.8000000000000e-001 -1.5341043778347e+000
6.2000000000000e-001 2.8000000000000e-001 -1.5341043778347e+000
6.4000000000000e-001 2.8000000000000e-001 -1.5341166014916e+000
6.6000000000000e-001 2.8000000000000e-001 -1.5341201465874e+000
6.8000000000000e-001 2.8000000000000e-001 -1.5264998032425e+000
7.0000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
7.2000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
7.4000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
7.6000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
7.8000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
8.0000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
8.2000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
8.4000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
8.6000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
8.8000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
9.0000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
9.2000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
9.4000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
9.6000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
9.8000000000000e-001 2.8000000000000e-001 -1.5264997837375e+000
1.0000000000000e+000 2.8000000000000e-001 -1.5264997837375e+000
5.2000000000000e-001 3.0000000000000e-001 -1.2197427787684e+000
5.4000000000000e-001 3.0000000000000e-001 -1.2188131229972e+000
5.6000000000000e-001 3.0000000000000e-001 -1.2188131229972e+000
5.8000000000000e-001 3.0000000000000e-001 -1.2196992673860e+000
6.0000000000000e-001 3.0000000000000e-001 -1.2197248997825e+000
6.2000000000000e-001 3.0000000000000e-001 -1.2197248997825e+000
6.4000000000000e-001 3.0000000000000e-001 -1.2197249380284e+000
6.6000000000000e-001 3.0000000000000e-001 -1.2208588136178e+000
6.8000000000000e-001 3.0000000000000e-001 -1.2199575409488e+000
7.0000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
7.2000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
7.4000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
7.6000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
7.8000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
8.0000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
8.2000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
8.4000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
8.6000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
8.8000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
9.0000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
9.2000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
9.4000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
9.6000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
9.8000000000000e-001 3.0000000000000e-001 -1.2199575409463e+000
1.0000000000000e+000 3.0000000000000e-001 -1.2199575409463e+000
5.2000000000000e-001 3.2000000000000e-001 -8.2402160618863e-001
5.4000000000000e-001 3.2000000000000e-001 -8.2798702977479e-001
5.6000000000000e-001 3.2000000000000e-001 -8.2798702977479e-001
5.8000000000000e-001 3.2000000000000e-001 -8.2798980033164e-001
6.0000000000000e-001 3.2000000000000e-001 -8.2798988047209e-001
6.2000000000000e-001 3.2000000000000e-001 -8.2798988047209e-001
6.4000000000000e-001 3.2000000000000e-001 -8.2798988962707e-001
6.6000000000000e-001 3.2000000000000e-001 -8.2817727593286e-001
6.8000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
7.0000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
7.2000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
7.4000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
7.6000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
7.8000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
8.0000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
8.2000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
8.4000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
8.6000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
8.8000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
9.0000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
9.2000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
9.4000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
9.6000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
9.8000000000000e-001 3.2000000000000e-001 -8.2813155763190e-001
1.0000000000000e+000 3.2000000000000e-001 -8.2813155763190e-001
5.2000000000000e-001 3.4000000000000e-001 -3.8780316620830e-001
5.4000000000000e-001 3.4000000000000e-001 -3.8934436131230e-001
5.6000000000000e-001 3.4000000000000e-001 -3.8934436131230e-001
5.8000000000000e-001 3.4000000000000e-001 -3.8934436997453e-001
6.0000000000000e-001 3.4000000000000e-001 -3.8934437022509e-001
6.2000000000000e-001 3.4000000000000e-001 -3.8934437022507e-001
6.4000000000000e-001 3.4000000000000e-001 -3.8934726017010e-001
6.6000000000000e-001 3.4000000000000e-001 -3.8933322295986e-001
6.8000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
7.0000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
7.2000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
7.4000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
7.6000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
7.8000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
8.0000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
8.2000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
8.4000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
8.6000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
8.8000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
9.0000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
9.2000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
9.4000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
9.6000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
9.8000000000000e-001 3.4000000000000e-001 -3.8933321720780e-001
1.0000000000000e+000 3.4000000000000e-001 -3.8933321720780e-001
5.2000000000000e-001 3.6000000000000e-001 4.6095731873107e-002
5.4000000000000e-001 3.6000000000000e-001 4.5616197306166e-002
5.6000000000000e-001 3.6000000000000e-001 4.5616197306166e-002
5.8000000000000e-001 3.6000000000000e-001 4.5616197279083e-002
6.0000000000000e-001 3.6000000000000e-001 4.5616197278300e-002
6.2000000000000e-001 3.6000000000000e-001 4.5616197286270e-002
6.4000000000000e-001 3.6000000000000e-001 4.4691867487977e-002
6.6000000000000e-001 3.6000000000000e-001 4.5965256729673e-002
6.8000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
7.0000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
7.2000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
7.4000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
7.6000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
7.8000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
8.0000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
8.2000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
8.4000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
8.6000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
8.8000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
9.0000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
9.2000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
9.4000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
9.6000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
9.8000000000000e-001 3.6000000000000e-001 4.5965256730396e-002
1.0000000000000e+000 3.6000000000000e-001 4.5965256730396e-002
5.2000000000000e-001 3.8000000000000e-001 3.6505524356617e-001
5.4000000000000e-001 3.8000000000000e-001 3.6498969282395e-001
5.6000000000000e-001 3.8000000000000e-001 3.6498969282395e-001
5.8000000000000e-001 3.8000000000000e-001 3.6498969282387e-001
6.0000000000000e-001 3.8000000000000e-001 3.6498969282386e-001
6.2000000000000e-001 3.8000000000000e-001 3.6498969537321e-001
6.4000000000000e-001 3.8000000000000e-001 3.6523312142368e-001
6.6000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
6.8000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
7.0000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
7.2000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
7.4000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
7.6000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
7.8000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
8.0000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
8.2000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
8.4000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
8.6000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
8.8000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
9.0000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
9.2000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
9.4000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
9.6000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
9.8000000000000e-001 3.8000000000000e-001 3.6527050837700e-001
1.0000000000000e+000 3.8000000000000e-001 3.6527050837700e-001
5.2000000000000e-001 4.0000000000000e-001 5.9161641395032e-001
5.4000000000000e-001 4.0000000000000e-001 5.9138731079028e-001
5.6000000000000e-001 4.0000000000000e-001 5.9138731079028e-001
5.8000000000000e-001 4.0000000000000e-001 5.9138731079028e-001
6.0000000000000e-001 4.0000000000000e-001 5.9138731079028e-001
6.2000000000000e-001 4.0000000000000e-001 5.9138812618254e-001
6.4000000000000e-001 4.0000000000000e-001 5.9158519408246e-001
6.6000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
6.8000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
7.0000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
7.2000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
7.4000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
7.6000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
7.8000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
8.0000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
8.2000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
8.4000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
8.6000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
8.8000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
9.0000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
9.2000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
9.4000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
9.6000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
9.8000000000000e-001 4.0000000000000e-001 5.9158519878631e-001
1.0000000000000e+000 4.0000000000000e-001 5.9158519878631e-001
ZONE I=26, J=10, F=POINT
0.0000000000000e+000 4.2000000000000e-001 9.9992923875310e-001
2.0000000000000e-002 4.2000000000000e-001 9.9992923875310e-001
4.0000000000000e-002 4.2000000000000e-001 9.9992923875310e-001
6.0000000000000e-002 4.2000000000000e-001 9.9992923875310e-001
8.0000000000000e-002 4.2000000000000e-001 9.9992923875310e-001
1.0000000000000e-001 4.2000000000000e-001 9.9992923875310e-001
1.2000000000000e-001 4.2000000000000e-001 9.9992923875310e-001
1.4000000000000e-001 4.2000000000000e-001 9.9992923875310e-001
1.6000000000000e-001 4.2000000000000e-001 9.9992923875310e-001
1.8000000000000e-001 4.2000000000000e-001 9.9992923875310e-001
2.0000000000000e-001 4.2000000000000e-001 9.9992923875310e-001
2.2000000000000e-001 4.2000000000000e-001 9.9992923875310e-001
2.4000000000000e-001 4.2000000000000e-001 9.9992923875270e-001
2.6000000000000e-001 4.2000000000000e-001 9.9992923875270e-001
2.8000000000000e-001 4.2000000000000e-001 9.9992923423753e-001
3.0000000000000e-001 4.2000000000000e-001 9.9992923423753e-001
3.2000000000000e-001 4.2000000000000e-001 9.9990195023859e-001
3.4000000000000e-001 4.2000000000000e-001 9.9918792324821e-001
3.6000000000000e-001 4.2000000000000e-001 9.9918792324821e-001
3.8000000000000e-001 4.2000000000000e-001 9.9822370908303e-001
4.0000000000000e-001 4.2000000000000e-001 9.9822119539436e-001
4.2000000000000e-001 4.2000000000000e-001 9.9822119539436e-001
4.4000000000000e-001 4.2000000000000e-001 9.9822119009040e-001
4.6000000000000e-001 4.2000000000000e-001 9.9822119009040e-001
4.8000000000000e-001 4.2000000000000e-001 9.9822119008169e-001
5.0000000000000e-001 4.2000000000000e-001 9.9744745781844e-001
0.0000000000000e+000 4.4000000000000e-001 7.6680604854481e-001
2.0000000000000e-002 4.4000000000000e-001 7.6680604854481e-001
4.0000000000000e-002 4.4000000000000e-001 7.6680604854481e-001
6.0000000000000e-002 4.4000000000000e-001 7.6680604854481e-001
8.0000000000000e-002 4.4000000000000e-001 7.6680604854481e-001
1.0000000000000e-001 4.4000000000000e-001 7.6680604854481e-001
1.2000000000000e-001 4.4000000000000e-001 7.6680604854481e-001
1.4000000000000e-001 4.4000000000000e-001 7.6680604854481e-001
1.6000000000000e-001 4.4000000000000e-001 7.6680604854481e-001
1.8000000000000e-001 4.4000000000000e-001 7.6680604854481e-001
2.0000000000000e-001 4.4000000000000e-001 7.6680604854459e-001
2.2000000000000e-001 4.4000000000000e-001 7.6680604854459e-001
2.4000000000000e-001 4.4000000000000e-001 7.6680604533785e-001
2.6000000000000e-001 4.4000000000000e-001 7.6680604533785e-001
2.8000000000000e-001 4.4000000000000e-001 7.6677015804939e-001
3.0000000000000e-001 4.4000000000000e-001 7.6677015804939e-001
3.2000000000000e-001 4.4000000000000e-001 7.6590742009665e-001
3.4000000000000e-001 4.4000000000000e-001 7.6658050232127e-001
3.6000000000000e-001 4.4000000000000e-001 7.6658050232127e-001
3.8000000000000e-001 4.4000000000000e-001 7.6657748767694e-001
4.0000000000000e-001 4.4000000000000e-001 7.6657747981782e-001
4.2000000000000e-001 4.4000000000000e-001 7.6657747981782e-001
4.4000000000000e-001 4.4000000000000e-001 7.6657747980124e-001
4.6000000000000e-001 4.4000000000000e-001 7.6657747980124e-001
4.8000000000000e-001 4.4000000000000e-001 7.6657747980121e-001
5.0000000000000e-001 4.4000000000000e-001 7.6624897843021e-001
0.0000000000000e+000 4.6000000000000e-001 4.5903060640167e-001
2.0000000000000e-002 4.6000000000000e-001 4.5903060640167e-001
4.0000000000000e-002 4.6000000000000e-001 4.5903060640167e-001
6.0000000000000e-002 4.6000000000000e-001 4.5903060640167e-001
8.0000000000000e-002 4.6000000000000e-001 4.5903060640167e-001
1.0000000000000e-001 4.6000000000000e-001 4.5903060640167e-001
1.2000000000000e-001 4.6000000000000e-001 4.5903060640167e-001
1.4000000000000e-001 4.6000000000000e-001 4.5903060640167e-001
1.6000000000000e-001 4.6000000000000e-001 4.5903060640167e-001
1.8000000000000e-001 4.6000000000000e-001 4.5903060640167e-001
2.0000000000000e-001 4.6000000000000e-001 4.5903060460709e-001
2.2000000000000e-001 4.6000000000000e-001 4.5903060460709e-001
2.4000000000000e-001 4.6000000000000e-001 4.5900511698519e-001
2.6000000000000e-001 4.6000000000000e-001 4.5900511698536e-001
2.8000000000000e-001 4.6000000000000e-001 4.5840855488736e-001
3.0000000000000e-001 4.6000000000000e-001 4.5840855488736e-001
3.2000000000000e-001 4.6000000000000e-001 4.5929579758133e-001
3.4000000000000e-001 4.6000000000000e-001 4.5929790199297e-001
3.6000000000000e-001 4.6000000000000e-001 4.5929790199297e-001
3.8000000000000e-001 4.6000000000000e-001 4.5929789256759e-001
4.0000000000000e-001 4.6000000000000e-001 4.5929789254302e-001
4.2000000000000e-001 4.6000000000000e-001 4.5929789254302e-001
4.4000000000000e-001 4.6000000000000e-001 4.5929789254297e-001
4.6000000000000e-001 4.6000000000000e-001 4.5929789254297e-001
4.8000000000000e-001 4.6000000000000e-001 4.5929789254297e-001
5.0000000000000e-001 4.6000000000000e-001 4.5995940794317e-001
0.0000000000000e+000 4.8000000000000e-001 2.4024431450953e-001
2.0000000000000e-002 4.8000000000000e-001 2.4024431450953e-001
4.0000000000000e-002 4.8000000000000e-001 2.4024431450953e-001
6.0000000000000e-002 4.8000000000000e-001 2.4024431450953e-001
8.0000000000000e-002 4.8000000000000e-001 2.4024431450953e-001
1.0000000000000e-001 4.8000000000000e-001 2.4024431450953e-001
1.2000000000000e-001 4.8000000000000e-001 2.4024431450953e-001
1.4000000000000e-001 4.8000000000000e-001 2.4024431450953e-001
1.6000000000000e-001 4.8000000000000e-001 2.4024431450953e-001
1.8000000000000e-001 4.8000000000000e-001 2.4024431450953e-001
2.0000000000000e-001 4.8000000000000e-001 2.4023005092386e-001
2.2000000000000e-001 4.8000000000000e-001 2.4023005092386e-001
2.4000000000000e-001 4.8000000000000e-001 2.3990059176905e-001
2.6000000000000e-001 4.8000000000000e-001 2.3990059246705e-001
2.8000000000000e-001 4.8000000000000e-001 2.4053106899197e-001
3.0000000000000e-001 4.8000000000000e-001 2.4053106899202e-001
3.2000000000000e-001 4.8000000000000e-001 2.4053384298275e-001
3.4000000000000e-001 4.8000000000000e-001 2.4053384956225e-001
3.6000000000000e-001 4.8000000000000e-001 2.4053384956225e-001
3.8000000000000e-001 4.8000000000000e-001 2.4053384953279e-001
4.0000000000000e-001 4.8000000000000e-001 2.4053384953271e-001
4.2000000000000e-001 4.8000000000000e-001 2.4053384953271e-001
4.4000000000000e-001 4.8000000000000e-001 2.4053384953271e-001
4.6000000000000e-001 4.8000000000000e-001 2.4053384953271e-001
4.8000000000000e-001 4.8000000000000e-001 2.4053384953271e-001
5.0000000000000e-001 4.8000000000000e-001 2.4187181237638e-001
0.0000000000000e+000 5.0000000000000e-001 1.1739400541059e-001
2.0000000000000e-002 5.0000000000000e-001 1.1739400541059e-001
4.0000000000000e-002 5.0000000000000e-001 1.1739400541059e-001
6.0000000000000e-002 5.0000000000000e-001 1.1739400541059e-001
8.0000000000000e-002 5.0000000000000e-001 1.1739400541059e-001
1.0000000000000e-001 5.0000000000000e-001 1.1739400541059e-001
1.2000000000000e-001 5.0000000000000e-001 1.1739400541059e-001
1.4000000000000e-001 5.0000000000000e-001 1.1739400541059e-001
1.6000000000000e-001 5.0000000000000e-001 1.1739400541059e-001
1.8000000000000e-001 5.0000000000000e-001 1.1739400541059e-001
2.0000000000000e-001 5.0000000000000e-001 1.1740326437834e-001
2.2000000000000e-001 5.0000000000000e-001 1.1740326437834e-001
2.4000000000000e-001 5.0000000000000e-001 1.1763274915036e-001
2.6000000000000e-001 5.0000000000000e-001 1.1763297175962e-001
2.8000000000000e-001 5.0000000000000e-001 1.1763494573785e-001
3.0000000000000e-001 5.0000000000000e-001 1.1763494575447e-001
3.2000000000000e-001 5.0000000000000e-001 1.1763495442744e-001
3.4000000000000e-001 5.0000000000000e-001 1.1763495444801e-001
3.6000000000000e-001 5.0000000000000e-001 1.1763495444801e-001
3.8000000000000e-001 5.0000000000000e-001 1.1763495444792e-001
4.0000000000000e-001 5.0000000000000e-001 1.1763495444792e-001
4.2000000000000e-001 5.0000000000000e-001 1.1763495444792e-001
4.4000000000000e-001 5.0000000000000e-001 1.1763495444792e-001
4.6000000000000e-001 5.0000000000000e-001 1.1763495444792e-001
4.8000000000000e-001 5.0000000000000e-001 1.1763495444792e-001
5.0000000000000e-001 5.0000000000000e-001 1.1935000699119e-001
0.0000000000000e+000 5.2000000000000e-001 7.4305942806427e-002
2.0000000000000e-002 5.2000000000000e-001 7.4305942806427e-002
4.0000000000000e-002 5.2000000000000e-001 7.4305942806427e-002
6.0000000000000e-002 5.2000000000000e-001 7.4305942806427e-002
8.0000000000000e-002 5.2000000000000e-001 7.4305942806427e-002
1.0000000000000e-001 5.2000000000000e-001 7.4305942806427e-002
1.2000000000000e-001 5.2000000000000e-001 7.4305942806427e-002
1.4000000000000e-001 5.2000000000000e-001 7.4305942806427e-002
1.6000000000000e-001 5.2000000000000e-001 7.4305942806427e-002
1.8000000000000e-001 5.2000000000000e-001 7.4305942806427e-002
2.0000000000000e-001 5.2000000000000e-001 7.4310948589265e-002
2.2000000000000e-001 5.2000000000000e-001 7.4310948589265e-002
2.4000000000000e-001 5.2000000000000e-001 7.4439270735156e-002
2.6000000000000e-001 5.2000000000000e-001 7.4510470840541e-002
2.8000000000000e-001 5.2000000000000e-001 7.4511364445986e-002
3.0000000000000e-001 5.2000000000000e-001 7.4511369761063e-002
3.2000000000000e-001 5.2000000000000e-001 7.4511369788272e-002
3.4000000000000e-001 5.2000000000000e-001 7.4511369788336e-002
3.6000000000000e-001 5.2000000000000e-001 7.4511369788336e-002
3.8000000000000e-001 5.2000000000000e-001 7.4511369788336e-002
4.0000000000000e-001 5.2000000000000e-001 7.4511369788336e-002
4.2000000000000e-001 5.2000000000000e-001 7.4511369788336e-002
4.4000000000000e-001 5.2000000000000e-001 7.4511369788336e-002
4.6000000000000e-001 5.2000000000000e-001 7.4511369788336e-002
4.8000000000000e-001 5.2000000000000e-001 7.4511369788336e-002
5.0000000000000e-001 5.2000000000000e-001 7.6205587805978e-002
0.0000000000000e+000 5.4000000000000e-001 9.9177708475651e-002
2.0000000000000e-002 5.4000000000000e-001 9.9177708475651e-002
4.0000000000000e-002 5.4000000000000e-001 9.9177708475651e-002
6.0000000000000e-002 5.4000000000000e-001 9.9177708475651e-002
8.0000000000000e-002 5.4000000000000e-001 9.9177708475651e-002
1.0000000000000e-001 5.4000000000000e-001 9.9177708475651e-002
1.2000000000000e-001 5.4000000000000e-001 9.9177708475651e-002
1.4000000000000e-001 5.4000000000000e-001 9.9177708475651e-002
1.6000000000000e-001 5.4000000000000e-001 9.9177708475651e-002
1.8000000000000e-001 5.4000000000000e-001 9.9177708475651e-002
2.0000000000000e-001 5.4000000000000e-001 9.9177709105455e-002
2.2000000000000e-001 5.4000000000000e-001 9.9177709105455e-002
2.4000000000000e-001 5.4000000000000e-001 9.9174852530834e-002
2.6000000000000e-001 5.4000000000000e-001 9.9114893350578e-002
2.8000000000000e-001 5.4000000000000e-001 9.9398735992007e-002
3.0000000000000e-001 5.4000000000000e-001 9.9400435984686e-002
3.2000000000000e-001 5.4000000000000e-001 9.9400436014369e-002
3.4000000000000e-001 5.4000000000000e-001 9.9400436014305e-002
3.6000000000000e-001 5.4000000000000e-001 9.9400436014305e-002
3.8000000000000e-001 5.4000000000000e-001 9.9400436014305e-002
4.0000000000000e-001 5.4000000000000e-001 9.9400436014305e-002
