#X Y Z
3.0000000000000e-001 1.6000000000000e-001 7.4374219146262e-001
3.2000000000000e-001 1.6000000000000e-001 7.4374219146257e-001
3.4000000000000e-001 1.6000000000000e-001 7.4374219145970e-001
3.6000000000000e-001 1.6000000000000e-001 7.4374219145944e-001
3.8000000000000e-001 1.6000000000000e-001 7.4374219143586e-001
4.0000000000000e-001 1.6000000000000e-001 7.4374219119866e-001
4.2000000000000e-001 1.6000000000000e-001 7.4374219119453e-001
4.4000000000000e-001 1.6000000000000e-001 7.4374218905980e-001
4.6000000000000e-001 1.6000000000000e-001 7.4374218904542e-001
4.8000000000000e-001 1.6000000000000e-001 7.4374217322692e-001
5.0000000000000e-001 1.6000000000000e-001 7.4374206550988e-001
5.2000000000000e-001 1.6000000000000e-001 7.4374206635387e-001
5.4000000000000e-001 1.6000000000000e-001 7.4374137619500e-001
5.6000000000000e-001 1.6000000000000e-001 7.4374138642902e-001
5.8000000000000e-001 1.6000000000000e-001 7.4373710403526e-001
6.0000000000000e-001 1.6000000000000e-001 7.4371086944190e-001
6.2000000000000e-001 1.6000000000000e-001 7.4371223397413e-001
6.4000000000000e-001 1.6000000000000e-001 7.4357672367649e-001
6.6000000000000e-001 1.6000000000000e-001 7.4362514214794e-001
6.8000000000000e-001 1.6000000000000e-001 7.4330944255434e-001
7.0000000000000e-001 1.6000000000000e-001 7.4287336221301e-001
7.2000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
7.4000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
7.6000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
7.8000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
8.0000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
8.2000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
8.4000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
8.6000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
8.8000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
9.0000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
9.2000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
9.4000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
9.6000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
9.8000000000000e-001 1.6000000000000e-001 7.4374219146304e-001
1.0000000000000e+000 1.6000000000000e-001 7.4374219146304e-001
0.0000000000000e+000 1.8000000000000e-001 7.0873701355097e-001
2.0000000000000e-002 1.8000000000000e-001 7.0873701355097e-001
4.0000000000000e-002 1.8000000000000e-001 7.0873701355097e-001
6.0000000000000e-002 1.8000000000000e-001 7.0873701355097e-001
8.0000000000000e-002 1.8000000000000e-001 7.0873701355097e-001
1.0000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
1.2000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
1.4000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
1.6000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
1.8000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
2.0000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
2.2000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
2.4000000000000e-001 1.8000000000000e-001 7.0873701355094e-001
2.6000000000000e-001 1.8000000000000e-001 7.0873701355093e-001
2.8000000000000e-001 1.8000000000000e-001 7.0873701355064e-001
3.0000000000000e-001 1.8000000000000e-001 7.0873701354855e-001
3.2000000000000e-001 1.8000000000000e-001 7.0873701354821e-001
3.4000000000000e-001 1.8000000000000e-001 7.0873701353149e-001
3.6000000000000e-001 1.8000000000000e-001 7.0873701352998e-001
3.8000000000000e-001 1.8000000000000e-001 7.0873701339255e-001
4.0000000000000e-001 1.8000000000000e-001 7.0873701201005e-001
4.2000000000000e-001 1.8000000000000e-001 7.0873701198600e-001
4.4000000000000e-001 1.8000000000000e-001 7.0873699954388e-001
4.6000000000000e-001 1.8000000000000e-001 7.0873699946003e-001
4.8000000000000e-001 1.8000000000000e-001 7.0873690726310e-001
5.0000000000000e-001 1.8000000000000e-001 7.0873627944216e-001
5.2000000000000e-001 1.8000000000000e-001 7.0873628436131e-001
5.4000000000000e-001 1.8000000000000e-001 7.0873226182064e-001
5.6000000000000e-001 1.8000000000000e-001 7.0873232146887e-001
5.8000000000000e-001 1.8000000000000e-001 7.0870736184891e-001
6.0000000000000e-001 1.8000000000000e-001 7.0855445543338e-001
6.2000000000000e-001 1.8000000000000e-001 7.0856240851002e-001
6.4000000000000e-001 1.8000000000000e-001 7.0777259661559e-001
6.6000000000000e-001 1.8000000000000e-001 7.0805480014790e-001
6.8000000000000e-001 1.8000000000000e-001 7.0621476807330e-001
7.0000000000000e-001 1.8000000000000e-001 7.0367310558332e-001
7.2000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
7.4000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
7.6000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
7.8000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
8.0000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
8.2000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
8.4000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
8.6000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
8.8000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
9.0000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
9.2000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
9.4000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
9.6000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
9.8000000000000e-001 1.8000000000000e-001 7.0873701355097e-001
1.0000000000000e+000 1.8000000000000e-001 7.0873701355097e-001
0.0000000000000e+000 2.0000000000000e-001 6.7359001971929e-001
2.0000000000000e-002 2.0000000000000e-001 6.7359001971929e-001
4.0000000000000e-002 2.0000000000000e-001 6.7359001971929e-001
6.0000000000000e-002 2.0000000000000e-001 6.7359001971929e-001
8.0000000000000e-002 2.0000000000000e-001 6.7359001971929e-001
1.0000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
1.2000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
1.4000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
1.6000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
1.8000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
2.0000000000000e-001 2.0000000000000e-001 6.7359001971928e-001
2.2000000000000e-001 2.0000000000000e-001 6.7359001971927e-001
2.4000000000000e-001 2.0000000000000e-001 6.7359001971907e-001
2.6000000000000e-001 2.0000000000000e-001 6.7359001971903e-001
2.8000000000000e-001 2.0000000000000e-001 6.7359001971735e-001
3.0000000000000e-001 2.0000000000000e-001 6.7359001970516e-001
3.2000000000000e-001 2.0000000000000e-001 6.7359001970320e-001
3.4000000000000e-001 2.0000000000000e-001 6.7359001960574e-001
3.6000000000000e-001 2.0000000000000e-001 6.7359001959696e-001
3.8000000000000e-001 2.0000000000000e-001 6.7359001879594e-001
4.0000000000000e-001 2.0000000000000e-001 6.7359001073815e-001
4.2000000000000e-001 2.0000000000000e-001 6.7359001059799e-001
4.4000000000000e-001 2.0000000000000e-001 6.7358993807995e-001
4.6000000000000e-001 2.0000000000000e-001 6.7358993759128e-001
4.8000000000000e-001 2.0000000000000e-001 6.7358940022815e-001
5.0000000000000e-001 2.0000000000000e-001 6.7358574101957e-001
5.2000000000000e-001 2.0000000000000e-001 6.7358576969045e-001
5.4000000000000e-001 2.0000000000000e-001 6.7356232460533e-001
5.6000000000000e-001 2.0000000000000e-001 6.7356267226072e-001
5.8000000000000e-001 2.0000000000000e-001 6.7341719693469e-001
6.0000000000000e-001 2.0000000000000e-001 6.7252599303486e-001
6.2000000000000e-001 2.0000000000000e-001 6.7257234696251e-001
6.4000000000000e-001 2.0000000000000e-001 6.6796898589353e-001
6.6000000000000e-001 2.0000000000000e-001 6.6961378861594e-001
6.8000000000000e-001 2.0000000000000e-001 6.5888929576195e-001
7.0000000000000e-001 2.0000000000000e-001 6.7357626485126e-001
7.2000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
7.4000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
7.6000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
7.8000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
8.0000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
8.2000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
8.4000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
8.6000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
8.8000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
9.0000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
9.2000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
9.4000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
9.6000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
9.8000000000000e-001 2.0000000000000e-001 6.7359001971929e-001
1.0000000000000e+000 2.0000000000000e-001 6.7359001971929e-001
0.0000000000000e+000 2.2000000000000e-001 6.3830829967497e-001
2.0000000000000e-002 2.2000000000000e-001 6.3830829967497e-001
4.0000000000000e-002 2.2000000000000e-001 6.3830829967497e-001
6.0000000000000e-002 2.2000000000000e-001 6.3830829967497e-001
8.0000000000000e-002 2.2000000000000e-001 6.3830829967497e-001
1.0000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
1.2000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
1.4000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
1.6000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
1.8000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
2.0000000000000e-001 2.2000000000000e-001 6.3830829967492e-001
2.2000000000000e-001 2.2000000000000e-001 6.3830829967485e-001
2.4000000000000e-001 2.2000000000000e-001 6.3830829967372e-001
2.6000000000000e-001 2.2000000000000e-001 6.3830829967345e-001
2.8000000000000e-001 2.2000000000000e-001 6.3830829966368e-001
3.0000000000000e-001 2.2000000000000e-001 6.3830829959264e-001
3.2000000000000e-001 2.2000000000000e-001 6.3830829958122e-001
3.4000000000000e-001 2.2000000000000e-001 6.3830829901315e-001
3.6000000000000e-001 2.2000000000000e-001 6.3830829896197e-001
3.8000000000000e-001 2.2000000000000e-001 6.3830829429330e-001
4.0000000000000e-001 2.2000000000000e-001 6.3830824732906e-001
4.2000000000000e-001 2.2000000000000e-001 6.3830824651212e-001
4.4000000000000e-001 2.2000000000000e-001 6.3830782384602e-001
4.6000000000000e-001 2.2000000000000e-001 6.3830782099784e-001
4.8000000000000e-001 2.2000000000000e-001 6.3830468901602e-001
5.0000000000000e-001 2.2000000000000e-001 6.3828336158544e-001
5.2000000000000e-001 2.2000000000000e-001 6.3828352869162e-001
5.4000000000000e-001 2.2000000000000e-001 6.3814688072154e-001
5.6000000000000e-001 2.2000000000000e-001 6.3814890700563e-001
5.8000000000000e-001 2.2000000000000e-001 6.3730101466945e-001
6.0000000000000e-001 2.2000000000000e-001 6.3210669768597e-001
6.2000000000000e-001 2.2000000000000e-001 6.3237686817523e-001
6.4000000000000e-001 2.2000000000000e-001 6.0554651365580e-001
6.6000000000000e-001 2.2000000000000e-001 6.1513312645793e-001
6.8000000000000e-001 2.2000000000000e-001 6.0522643311353e-001
7.0000000000000e-001 2.2000000000000e-001 6.4338360254840e-001
7.2000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
7.4000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
7.6000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
7.8000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
8.0000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
8.2000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
8.4000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
8.6000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
8.8000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
9.0000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
9.2000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
9.4000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
9.6000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
9.8000000000000e-001 2.2000000000000e-001 6.3830829967497e-001
1.0000000000000e+000 2.2000000000000e-001 6.3830829967497e-001
0.0000000000000e+000 2.4000000000000e-001 6.0289892113420e-001
2.0000000000000e-002 2.4000000000000e-001 6.0289892113420e-001
4.0000000000000e-002 2.4000000000000e-001 6.0289892113420e-001
6.0000000000000e-002 2.4000000000000e-001 6.0289892113420e-001
8.0000000000000e-002 2.4000000000000e-001 6.0289892113420e-001
1.0000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
1.2000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
1.4000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
1.6000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
1.8000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
2.0000000000000e-001 2.4000000000000e-001 6.0289892113387e-001
2.2000000000000e-001 2.4000000000000e-001 6.0289892113346e-001
2.4000000000000e-001 2.4000000000000e-001 6.0289892112689e-001
2.6000000000000e-001 2.4000000000000e-001 6.0289892112534e-001
2.8000000000000e-001 2.4000000000000e-001 6.0289892106836e-001
3.0000000000000e-001 2.4000000000000e-001 6.0289892065431e-001
3.2000000000000e-001 2.4000000000000e-001 6.0289892058776e-001
3.4000000000000e-001 2.4000000000000e-001 6.0289891727682e-001
3.6000000000000e-001 2.4000000000000e-001 6.0289891697854e-001
3.8000000000000e-001 2.4000000000000e-001 6.0289888976752e-001
4.0000000000000e-001 2.4000000000000e-001 6.0289861603987e-001
4.2000000000000e-001 2.4000000000000e-001 6.0289861127841e-001
4.4000000000000e-001 2.4000000000000e-001 6.0289614779979e-001
4.6000000000000e-001 2.4000000000000e-001 6.0289613119941e-001
4.8000000000000e-001 2.4000000000000e-001 6.0287787667163e-001
5.0000000000000e-001 2.4000000000000e-001 6.0275357129674e-001
5.2000000000000e-001 2.4000000000000e-001 6.0275454526290e-001
5.4000000000000e-001 2.4000000000000e-001 6.0195810252758e-001
5.6000000000000e-001 2.4000000000000e-001 6.0196991257669e-001
5.8000000000000e-001 2.4000000000000e-001 5.9702803388565e-001
6.0000000000000e-001 2.4000000000000e-001 5.6675333588461e-001
6.2000000000000e-001 2.4000000000000e-001 5.6832800489250e-001
6.4000000000000e-001 2.4000000000000e-001 5.0777988987630e-001
6.6000000000000e-001 2.4000000000000e-001 5.4074207462902e-001
6.8000000000000e-001 2.4000000000000e-001 6.0283925092257e-001
7.0000000000000e-001 2.4000000000000e-001 6.0376970544097e-001
7.2000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
7.4000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
7.6000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
7.8000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
8.0000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
8.2000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
8.4000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
8.6000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
8.8000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
9.0000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
9.2000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
9.4000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
9.6000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
9.8000000000000e-001 2.4000000000000e-001 6.0289892113420e-001
1.0000000000000e+000 2.4000000000000e-001 6.0289892113420e-001
0.0000000000000e+000 2.6000000000000e-001 5.6736896792109e-001
2.0000000000000e-002 2.6000000000000e-001 5.6736896792109e-001
4.0000000000000e-002 2.6000000000000e-001 5.6736896792109e-001
6.0000000000000e-002 2.6000000000000e-001 5.6736896792109e-001
8.0000000000000e-002 2.6000000000000e-001 5.6736896792109e-001
1.0000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
1.2000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
1.4000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
1.6000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
1.8000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
2.0000000000000e-001 2.6000000000000e-001 5.6736896791921e-001
2.2000000000000e-001 2.6000000000000e-001 5.6736896791682e-001
2.4000000000000e-001 2.6000000000000e-001 5.6736896787849e-001
2.6000000000000e-001 2.6000000000000e-001 5.6736896786949e-001
2.8000000000000e-001 2.6000000000000e-001 5.6736896753736e-001
3.0000000000000e-001 2.6000000000000e-001 5.6736896512409e-001
3.2000000000000e-001 2.6000000000000e-001 5.6736896473623e-001
3.4000000000000e-001 2.6000000000000e-001 5.6736894543865e-001
3.6000000000000e-001 2.6000000000000e-001 5.6736894370014e-001
3.8000000000000e-001 2.6000000000000e-001 5.6736878510269e-001
4.0000000000000e-001 2.6000000000000e-001 5.6736718970107e-001
4.2000000000000e-001 2.6000000000000e-001 5.6736716194921e-001
4.4000000000000e-001 2.6000000000000e-001 5.6735280374364e-001
4.6000000000000e-001 2.6000000000000e-001 5.6735270698952e-001
4.8000000000000e-001 2.6000000000000e-001 5.6724631180463e-001
5.0000000000000e-001 2.6000000000000e-001 5.6652180698585e-001
5.2000000000000e-001 2.6000000000000e-001 5.6652748367668e-001
5.4000000000000e-001 2.6000000000000e-001 5.6188547523479e-001
5.6000000000000e-001 2.6000000000000e-001 5.6195430924537e-001
5.8000000000000e-001 2.6000000000000e-001 5.3315092943536e-001
6.0000000000000e-001 2.6000000000000e-001 4.6067491576123e-001
6.2000000000000e-001 2.6000000000000e-001 4.6608918791696e-001
6.4000000000000e-001 2.6000000000000e-001 5.0203795013115e-001
6.6000000000000e-001 2.6000000000000e-001 5.3678150488686e-001
6.8000000000000e-001 2.6000000000000e-001 6.0044847617643e-001
7.0000000000000e-001 2.6000000000000e-001 5.6751837088833e-001
7.2000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
7.4000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
7.6000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
7.8000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
8.0000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
8.2000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
8.4000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
8.6000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
8.8000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
9.0000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
9.2000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
9.4000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
9.6000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
9.8000000000000e-001 2.6000000000000e-001 5.6736896792109e-001
1.0000000000000e+000 2.6000000000000e-001 5.6736896792109e-001
0.0000000000000e+000 2.8000000000000e-001 5.3172554682916e-001
2.0000000000000e-002 2.8000000000000e-001 5.3172554682916e-001
4.0000000000000e-002 2.8000000000000e-001 5.3172554682916e-001
6.0000000000000e-002 2.8000000000000e-001 5.3172554682916e-001
8.0000000000000e-002 2.8000000000000e-001 5.3172554682916e-001
1.0000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
1.2000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
1.4000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
1.6000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
1.8000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
2.0000000000000e-001 2.8000000000000e-001 5.3172554681816e-001
2.2000000000000e-001 2.8000000000000e-001 5.3172554680425e-001
2.4000000000000e-001 2.8000000000000e-001 5.3172554658086e-001
2.6000000000000e-001 2.8000000000000e-001 5.3172554652839e-001
2.8000000000000e-001 2.8000000000000e-001 5.3172554459259e-001
3.0000000000000e-001 2.8000000000000e-001 5.3172553052706e-001
3.2000000000000e-001 2.8000000000000e-001 5.3172552826644e-001
3.4000000000000e-001 2.8000000000000e-001 5.3172541579188e-001
3.6000000000000e-001 2.8000000000000e-001 5.3172540565908e-001
3.8000000000000e-001 2.8000000000000e-001 5.3172448128542e-001
4.0000000000000e-001 2.8000000000000e-001 5.3171518260332e-001
4.2000000000000e-001 2.8000000000000e-001 5.3171502085366e-001
4.4000000000000e-001 2.8000000000000e-001 5.3163133509882e-001
4.6000000000000e-001 2.8000000000000e-001 5.3163077117453e-001
4.8000000000000e-001 2.8000000000000e-001 5.3101065459298e-001
5.0000000000000e-001 2.8000000000000e-001 5.2678793105519e-001
5.2000000000000e-001 2.8000000000000e-001 5.2682101723398e-001
5.4000000000000e-001 2.8000000000000e-001 4.9976540931799e-001
5.6000000000000e-001 2.8000000000000e-001 5.0016660333236e-001
5.8000000000000e-001 2.8000000000000e-001 4.3171525266797e-001
6.0000000000000e-001 2.8000000000000e-001 4.5430545622133e-001
6.2000000000000e-001 2.8000000000000e-001 4.6001233100878e-001
6.4000000000000e-001 2.8000000000000e-001 4.9368163499562e-001
6.6000000000000e-001 2.8000000000000e-001 5.3159630194454e-001
6.8000000000000e-001 2.8000000000000e-001 5.4647765689311e-001
7.0000000000000e-001 2.8000000000000e-001 5.3175118032582e-001
7.2000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
7.4000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
7.6000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
7.8000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
8.0000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
8.2000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
8.4000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
8.6000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
8.8000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
9.0000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
9.2000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
9.4000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
9.6000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
9.8000000000000e-001 2.8000000000000e-001 5.3172554682916e-001
1.0000000000000e+000 2.8000000000000e-001 5.3172554682916e-001
0.0000000000000e+000 3.0000000000000e-001 4.9597580540010e-001
2.0000000000000e-002 3.0000000000000e-001 4.9597580540010e-001
4.0000000000000e-002 3.0000000000000e-001 4.9597580540010e-001
6.0000000000000e-002 3.0000000000000e-001 4.9597580540010e-001
8.0000000000000e-002 3.0000000000000e-001 4.9597580540010e-001
1.0000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
1.2000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
1.4000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
1.6000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
1.8000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
2.0000000000000e-001 3.0000000000000e-001 4.9597580533598e-001
2.2000000000000e-001 3.0000000000000e-001 4.9597580525491e-001
2.4000000000000e-001 3.0000000000000e-001 4.9597580395290e-001
2.6000000000000e-001 3.0000000000000e-001 4.9597580364706e-001
2.8000000000000e-001 3.0000000000000e-001 4.9597579236439e-001
3.0000000000000e-001 3.0000000000000e-001 4.9597571038449e-001
3.2000000000000e-001 3.0000000000000e-001 4.9597569720860e-001
3.4000000000000e-001 3.0000000000000e-001 4.9597504165887e-001
3.6000000000000e-001 3.0000000000000e-001 4.9597498260055e-001
3.8000000000000e-001 3.0000000000000e-001 4.9596959495603e-001
4.0000000000000e-001 3.0000000000000e-001 4.9591539826505e-001
4.2000000000000e-001 3.0000000000000e-001 4.9591445551899e-001
4.4000000000000e-001 3.0000000000000e-001 4.9542669919553e-001
4.6000000000000e-001 3.0000000000000e-001 4.9542341240388e-001
4.8000000000000e-001 3.0000000000000e-001 4.9180910809945e-001
5.0000000000000e-001 3.0000000000000e-001 4.6719727169150e-001
5.2000000000000e-001 3.0000000000000e-001 4.6739011207342e-001
5.4000000000000e-001 3.0000000000000e-001 4.0378160648718e-001
5.6000000000000e-001 3.0000000000000e-001 4.0516105421250e-001
5.8000000000000e-001 3.0000000000000e-001 4.2570515043543e-001
6.0000000000000e-001 3.0000000000000e-001 4.4483812985374e-001
6.2000000000000e-001 3.0000000000000e-001 4.5106588226443e-001
6.4000000000000e-001 3.0000000000000e-001 4.8380250018337e-001
6.6000000000000e-001 3.0000000000000e-001 5.2640486600347e-001
6.8000000000000e-001 3.0000000000000e-001 4.9850686733983e-001
7.0000000000000e-001 3.0000000000000e-001 4.9598020341283e-001
7.2000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
7.4000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
7.6000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
7.8000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
8.0000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
8.2000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
8.4000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
8.6000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
8.8000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
9.0000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
9.2000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
9.4000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
9.6000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
9.8000000000000e-001 3.0000000000000e-001 4.9597580540010e-001
1.0000000000000e+000 3.0000000000000e-001 4.9597580540010e-001
0.0000000000000e+000 3.2000000000000e-001 4.6012733334740e-001
2.0000000000000e-002 3.2000000000000e-001 4.6012733334740e-001
4.0000000000000e-002 3.2000000000000e-001 4.6012733334740e-001
6.0000000000000e-002 3.2000000000000e-001 4.6012733334740e-001
8.0000000000000e-002 3.2000000000000e-001 4.6012733334740e-001
1.0000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
1.2000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
1.4000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
1.6000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
1.8000000000000e-001 3.2000000000000e-001 4.6012733334740e-001
2.0000000000000e-001 3.2000000000000e-001 4.6012733297369e-001
2.2000000000000e-001 3.2000000000000e-001 4.6012733250118e-001
2.4000000000000e-001 3.2000000000000e-001 4.6012732491250e-001
2.6000000000000e-001 3.2000000000000e-001 4.6012732312993e-001
2.8000000000000e-001 3.2000000000000e-001 4.6012725736972e-001
3.0000000000000e-001 3.2000000000000e-001 4.6012677955586e-001
3.2000000000000e-001 3.2000000000000e-001 4.6012670276112e-001
3.4000000000000e-001 3.2000000000000e-001 4.6012288193732e-001
3.6000000000000e-001 3.2000000000000e-001 4.6012253772017e-001
3.8000000000000e-001 3.2000000000000e-001 4.6009113622671e-001
4.0000000000000e-001 3.2000000000000e-001 4.5977525476294e-001
4.2000000000000e-001 3.2000000000000e-001 4.5976976003626e-001
4.4000000000000e-001 3.2000000000000e-001 4.5692690785032e-001
4.6000000000000e-001 3.2000000000000e-001 4.5690775102470e-001
4.8000000000000e-001 3.2000000000000e-001 4.3584204177966e-001
5.0000000000000e-001 3.2000000000000e-001 3.7892149165653e-001
5.2000000000000e-001 3.2000000000000e-001 3.7958454548252e-001
5.4000000000000e-001 3.2000000000000e-001 3.9819218186144e-001
5.6000000000000e-001 3.2000000000000e-001 3.9964617885639e-001
5.8000000000000e-001 3.2000000000000e-001 4.1688323469806e-001
6.0000000000000e-001 3.2000000000000e-001 4.3332430915806e-001
